Station ID,Date Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
302,2023-02-18 09:30:00,20.22,12.01,11.38,11.02,71.31,6.37,0.00,10.15,35.02,480.40
302,2023-02-18 09:45:00,20.14,12.30,11.69,11.29,70.70,6.55,0.00,10.18,30.40,531.30
302,2023-02-18 10:00:00,20.08,12.84,12.52,11.85,69.00,6.99,0.00,9.47,28.98,578.10
302,2023-02-18 10:15:00,20.02,13.27,12.95,12.10,68.10,7.21,0.00,11.06,33.35,621.60
302,2023-02-18 10:30:00,19.97,13.89,13.44,12.66,67.43,7.53,0.00,10.55,42.18,661.10
302,2023-02-18 10:45:00,19.93,14.20,13.49,12.98,66.28,7.33,0.00,11.23,35.94,698.30
302,2023-02-18 11:00:00,19.90,14.74,14.39,13.44,64.03,7.68,0.00,10.57,37.53,731.30
302,2023-02-18 11:15:00,19.88,15.42,14.86,13.96,62.08,7.67,0.00,11.07,51.40,762.60
302,2023-02-18 11:30:00,19.87,15.76,14.88,14.36,63.25,7.96,0.00,10.04,33.36,787.00
302,2023-02-18 11:45:00,19.87,16.53,15.54,15.03,62.67,8.45,0.00,9.39,41.57,808.00
302,2023-02-18 12:00:00,19.88,17.01,16.50,15.35,61.06,8.97,0.00,9.21,49.62,822.00
302,2023-02-18 12:15:00,19.91,17.55,16.47,16.07,61.02,8.94,0.00,10.34,45.94,834.00
302,2023-02-18 12:30:00,19.94,18.09,17.31,16.66,57.45,8.83,0.00,9.91,51.74,843.00
302,2023-02-18 12:45:00,19.99,18.65,17.96,17.17,57.36,9.42,0.00,10.12,50.35,815.00
302,2023-02-18 13:00:00,20.05,18.70,17.73,17.15,55.39,8.68,0.00,12.75,51.89,838.00
302,2023-02-18 13:15:00,20.12,19.37,18.34,17.71,55.89,9.39,0.00,11.32,57.80,841.00
302,2023-02-18 13:30:00,20.20,19.67,18.60,17.98,54.94,9.37,0.00,12.01,60.69,833.00
302,2023-02-18 13:45:00,20.28,19.44,18.86,17.87,53.57,9.24,0.00,12.72,44.86,815.00
302,2023-02-18 14:00:00,20.38,19.92,19.02,18.33,52.72,9.15,0.00,11.96,48.19,796.90
302,2023-02-18 14:15:00,20.47,19.84,18.79,18.17,52.66,8.92,0.00,10.55,41.51,773.10
302,2023-02-18 14:30:00,20.58,19.85,19.12,18.43,52.37,9.15,0.00,12.10,51.00,747.10
302,2023-02-18 14:45:00,20.68,20.16,19.19,18.63,52.97,9.38,0.00,10.55,52.42,714.60
302,2023-02-18 15:00:00,20.79,20.20,19.42,18.79,53.66,9.79,0.00,11.12,55.16,677.40
302,2023-02-18 15:15:00,20.88,20.33,19.54,18.89,53.61,9.88,0.00,11.01,44.32,638.80
302,2023-02-18 15:30:00,20.98,20.42,19.66,19.00,53.76,10.04,0.00,11.44,55.10,596.00
302,2023-02-18 15:45:00,21.06,20.45,19.36,19.09,54.45,9.95,0.00,11.34,52.08,552.20
302,2023-02-18 16:00:00,21.14,20.25,19.44,18.99,55.12,10.20,0.00,11.00,59.21,473.00
302,2023-02-18 16:15:00,21.21,20.24,19.52,18.96,56.45,10.64,0.00,11.37,63.72,456.30
302,2023-02-18 16:30:00,21.28,19.69,18.78,18.76,59.09,10.63,0.00,11.04,56.21,297.80
302,2023-02-18 16:45:00,21.35,19.80,19.07,18.82,57.92,10.60,0.00,10.14,59.35,320.30
302,2023-02-18 17:00:00,21.41,19.33,18.91,18.50,60.14,11.02,0.00,9.49,49.88,247.20
302,2023-02-18 17:15:00,21.46,18.85,18.10,18.11,62.48,10.83,0.00,10.35,52.90,144.40
302,2023-02-18 17:30:00,21.51,18.70,18.04,18.04,63.37,10.98,0.00,10.07,56.71,179.40
302,2023-02-18 17:45:00,21.55,18.16,17.69,17.71,65.49,11.15,0.00,8.48,50.96,87.10
302,2023-02-18 18:00:00,21.59,17.71,17.29,17.43,66.95,11.10,0.00,10.30,50.12,44.64
302,2023-02-18 18:15:00,21.62,17.01,16.58,16.85,70.29,11.15,0.00,8.04,36.29,16.22
302,2023-02-18 18:30:00,21.64,16.38,16.11,16.33,72.50,11.17,0.00,7.36,36.26,3.97
302,2023-02-18 18:45:00,21.65,15.92,15.73,15.96,74.27,11.17,0.00,5.78,30.49,0.35
302,2023-02-18 19:00:00,21.66,15.62,15.45,15.66,75.52,11.15,0.00,5.88,31.39,0.02
302,2023-02-18 19:15:00,21.66,15.28,15.08,15.30,76.84,11.05,0.00,7.45,36.07,0.01
302,2023-02-18 19:30:00,21.65,14.91,14.77,14.90,77.50,10.88,0.00,8.38,33.92,0.01
302,2023-02-18 19:45:00,21.63,14.59,14.42,14.57,78.89,10.81,0.00,7.61,35.13,0.01
302,2023-02-18 20:00:00,21.61,14.24,14.07,14.25,79.81,10.64,0.00,7.46,31.96,0.01
302,2023-02-18 20:15:00,21.58,13.95,13.81,13.96,80.90,10.59,0.00,6.77,26.41,0.01
302,2023-02-18 20:30:00,21.54,13.68,13.55,13.71,81.80,10.50,0.00,6.73,24.95,0.01
302,2023-02-18 20:45:00,21.51,13.49,13.39,13.53,82.50,10.47,0.00,6.21,21.83,0.01
302,2023-02-18 21:00:00,21.46,13.31,13.26,13.38,83.30,10.49,0.00,5.64,19.31,0.01
302,2023-02-18 21:15:00,21.41,13.19,13.12,13.27,84.00,10.48,0.00,5.36,14.61,0.01
302,2023-02-18 21:30:00,21.36,13.07,13.06,13.17,84.60,10.53,0.00,6.22,13.82,0.01
302,2023-02-18 21:45:00,21.31,12.97,12.95,13.07,85.50,10.58,0.00,5.25,8.96,0.01
302,2023-02-18 22:00:00,21.25,12.88,12.83,13.00,86.50,10.63,0.00,4.65,8.99,0.02
302,2023-02-18 22:15:00,21.19,12.71,12.69,12.83,87.30,10.63,0.00,3.99,4.91,0.01
302,2023-02-18 22:30:00,21.13,12.53,12.44,12.69,87.80,10.47,0.00,3.95,3.26,0.01
302,2023-02-18 22:45:00,21.07,12.21,12.17,12.50,88.60,10.34,0.00,3.32,349.20,0.02
302,2023-02-18 23:00:00,21.01,11.91,11.83,12.17,89.30,10.13,0.00,3.13,353.50,0.02
302,2023-02-18 23:15:00,20.95,11.71,11.69,11.90,90.10,10.12,0.00,3.03,1.93,0.01
302,2023-02-18 23:30:00,20.89,11.49,11.63,11.79,90.70,10.16,0.00,2.16,357.10,0.01
302,2023-02-18 23:45:00,20.82,11.24,11.39,11.67,90.80,9.94,0.00,2.15,357.90,0.01
302,2023-02-19 00:00:00,20.76,11.09,11.26,11.56,91.60,9.94,0.00,2.26,354.20,0.02
302,2023-02-19 00:15:00,20.70,10.93,11.12,11.40,92.20,9.90,0.00,2.72,355.00,0.01
302,2023-02-19 00:30:00,20.64,10.65,10.88,11.30,92.70,9.75,0.00,2.18,348.80,0.01
302,2023-02-19 00:45:00,20.57,10.75,10.92,11.32,92.70,9.78,0.00,2.57,345.20,0.01
302,2023-02-19 01:00:00,20.51,10.74,10.82,11.18,93.10,9.75,0.00,2.96,343.50,0.01
302,2023-02-19 01:15:00,20.44,10.61,10.63,11.02,93.10,9.56,0.00,1.95,346.90,0.01
302,2023-02-19 01:30:00,20.37,10.48,10.60,10.84,93.60,9.61,0.00,2.65,348.70,0.01
302,2023-02-19 01:45:00,20.31,10.46,10.56,10.83,93.80,9.60,0.00,2.71,345.40,0.01
302,2023-02-19 02:00:00,20.24,10.43,10.53,10.73,93.90,9.59,0.00,2.76,344.80,0.01
302,2023-02-19 02:15:00,20.18,10.45,10.41,10.70,93.90,9.47,0.00,2.72,349.60,0.01
302,2023-02-19 02:30:00,20.13,10.34,10.36,10.63,94.00,9.44,0.00,2.76,343.40,0.01
302,2023-02-19 02:45:00,20.07,10.28,10.34,10.73,94.30,9.46,0.00,3.03,344.70,0.01
302,2023-02-19 03:00:00,20.01,10.39,10.60,10.87,94.50,9.75,0.00,4.23,347.70,0.01
302,2023-02-19 03:15:00,19.94,10.46,10.59,10.89,94.60,9.76,0.00,3.69,345.50,0.01
302,2023-02-19 03:30:00,19.88,10.50,10.81,10.98,94.90,10.03,0.00,4.03,343.50,0.01
302,2023-02-19 03:45:00,19.82,10.65,10.88,11.08,94.90,10.10,0.00,3.94,340.20,0.01
302,2023-02-19 04:00:00,19.77,10.75,10.88,11.08,95.00,10.11,0.00,2.82,345.50,0.01
302,2023-02-19 04:15:00,19.71,10.81,10.94,11.04,95.10,10.19,0.00,2.59,356.70,0.01
302,2023-02-19 04:30:00,19.66,10.76,10.78,11.06,95.00,10.01,0.00,1.77,1.82,0.01
302,2023-02-19 04:45:00,19.62,10.92,11.11,11.15,95.30,10.39,0.00,3.21,8.95,0.01
302,2023-02-19 05:00:00,19.64,10.97,10.92,11.17,95.00,10.15,0.00,2.90,10.44,0.01
302,2023-02-19 05:15:00,19.55,10.44,10.34,11.01,94.90,9.56,0.00,1.15,40.69,0.01
302,2023-02-19 05:30:00,19.48,9.76,10.33,10.91,95.50,9.64,0.00,1.20,32.21,0.02
302,2023-02-19 05:45:00,19.43,10.03,10.67,11.09,95.60,10.00,0.00,1.82,352.60,0.01
302,2023-02-19 06:00:00,19.37,10.98,11.23,11.36,95.70,10.57,0.00,3.15,353.30,0.01
302,2023-02-19 06:15:00,19.30,11.30,11.74,11.63,96.10,11.14,0.00,3.36,349.40,0.02
302,2023-02-19 06:30:00,19.25,11.83,11.90,11.91,95.80,11.25,0.00,3.22,0.72,0.01
302,2023-02-19 06:45:00,19.20,11.86,12.03,12.00,95.90,11.40,0.00,2.50,351.50,0.08
302,2023-02-19 07:00:00,19.15,12.03,11.90,12.07,95.60,11.22,0.00,1.38,338.80,1.72
302,2023-02-19 07:15:00,19.10,12.00,12.01,12.09,95.70,11.34,0.00,2.45,356.40,12.82
302,2023-02-19 07:30:00,19.04,12.29,12.35,12.28,95.90,11.71,0.00,3.20,359.20,58.54
302,2023-02-19 07:45:00,19.00,12.80,12.68,12.60,95.80,12.03,0.00,3.19,359.60,106.90
302,2023-02-19 08:00:00,18.96,13.47,13.07,13.14,95.50,12.37,0.00,2.42,352.40,130.40
302,2023-02-19 08:15:00,18.91,13.81,13.61,13.36,95.30,12.87,0.00,3.06,359.30,161.50
302,2023-02-19 08:30:00,18.88,14.52,13.95,13.94,94.00,13.00,0.00,2.94,356.60,162.00
302,2023-02-19 08:45:00,18.86,15.40,14.86,14.59,91.30,13.46,0.00,2.70,30.25,301.20
302,2023-02-19 09:00:00,18.82,16.60,16.44,15.75,84.10,13.75,0.00,3.17,36.05,381.70
302,2023-02-19 09:15:00,18.79,18.23,17.77,17.26,81.00,14.47,0.00,1.89,31.52,386.30
302,2023-02-19 09:30:00,18.77,18.89,19.09,18.08,78.32,15.23,0.00,1.96,47.46,386.80
302,2023-02-19 09:45:00,18.75,20.67,20.14,19.45,74.86,15.54,0.00,3.01,93.60,489.40
302,2023-02-19 10:00:00,18.75,21.69,20.78,20.42,72.66,15.70,0.00,3.06,79.66,486.70
302,2023-02-19 10:15:00,18.75,22.70,21.78,21.32,72.19,16.56,0.00,3.67,98.70,610.80
302,2023-02-19 10:30:00,18.76,23.52,22.43,21.82,71.31,16.99,0.00,3.55,78.95,625.80
302,2023-02-19 10:45:00,18.79,24.05,22.85,22.36,71.53,17.44,0.00,4.87,111.40,663.90
302,2023-02-19 11:00:00,18.84,24.77,23.57,23.01,70.09,17.81,0.00,5.05,128.50,691.30
302,2023-02-19 11:15:00,18.95,24.88,24.22,23.35,67.52,17.83,0.00,3.85,120.20,574.40
302,2023-02-19 11:30:00,19.09,25.57,24.43,24.03,68.10,18.17,0.00,4.28,160.90,717.50
302,2023-02-19 11:45:00,19.13,26.37,24.67,24.57,68.78,18.56,0.00,5.00,155.40,732.40
302,2023-02-19 12:00:00,19.21,25.68,25.28,24.33,65.08,18.26,0.00,5.65,159.60,499.40
302,2023-02-19 12:15:00,19.32,26.01,25.37,24.61,63.17,17.87,0.00,5.69,180.60,677.90
302,2023-02-19 12:30:00,19.44,26.37,24.64,25.00,64.58,17.53,0.00,6.38,204.60,524.90
302,2023-02-19 12:45:00,19.57,26.44,26.48,25.10,57.16,17.33,0.00,4.89,211.60,673.00
302,2023-02-19 13:00:00,19.69,26.64,25.09,25.38,60.83,17.01,0.00,6.66,237.10,468.50
302,2023-02-19 13:15:00,19.85,26.05,25.40,25.06,61.82,17.55,0.00,4.59,197.70,596.10
302,2023-02-19 13:30:00,20.00,27.53,26.42,25.90,59.92,18.02,0.00,5.51,217.80,825.00
302,2023-02-19 13:45:00,20.17,27.32,26.26,25.89,56.14,16.84,0.00,4.42,237.20,656.80
302,2023-02-19 14:00:00,20.32,27.49,26.13,26.17,55.63,16.57,0.00,5.29,252.50,578.70
302,2023-02-19 14:15:00,20.49,27.34,26.88,26.09,54.16,16.85,0.00,5.83,232.40,604.80
302,2023-02-19 14:30:00,20.65,26.99,25.88,26.02,56.66,16.63,0.00,4.75,220.60,327.50
302,2023-02-19 14:45:00,20.81,26.84,26.17,25.88,55.66,16.62,0.00,4.39,252.30,367.50
302,2023-02-19 15:00:00,20.97,26.67,25.76,25.74,58.48,17.01,0.00,3.67,293.90,295.20
302,2023-02-19 15:15:00,21.13,26.76,26.57,25.83,55.56,16.96,0.00,3.59,268.10,391.10
302,2023-02-19 15:30:00,21.27,28.38,26.36,26.81,54.43,16.44,0.00,3.92,260.20,563.60
302,2023-02-19 15:45:00,21.41,26.83,26.00,26.03,55.10,16.30,0.00,3.18,209.30,189.40
302,2023-02-19 16:00:00,21.55,27.21,26.22,26.36,54.35,16.29,0.00,3.47,186.00,336.00
302,2023-02-19 16:15:00,21.67,26.85,26.22,26.14,54.95,16.46,0.00,2.45,195.80,215.30
302,2023-02-19 16:30:00,21.78,26.75,25.96,26.15,54.54,16.10,0.00,3.06,247.40,150.50
302,2023-02-19 16:45:00,21.90,26.56,25.96,26.02,54.08,15.97,0.00,2.88,272.50,141.80
302,2023-02-19 17:00:00,21.99,26.37,25.88,25.94,54.57,16.04,0.00,2.79,252.70,110.10
302,2023-02-19 17:15:00,22.09,26.48,26.23,26.02,54.08,16.22,0.00,2.94,253.70,153.20
302,2023-02-19 17:30:00,22.18,26.30,25.55,25.91,56.77,16.35,0.00,4.03,265.60,98.50
302,2023-02-19 17:45:00,22.25,25.62,25.25,25.42,59.02,16.68,0.00,2.89,286.20,57.28
302,2023-02-19 18:00:00,22.33,25.01,24.49,24.90,63.01,17.00,0.00,3.86,298.90,34.46
302,2023-02-19 18:15:00,22.39,24.37,24.05,24.43,65.05,17.08,0.00,2.77,294.70,13.90
302,2023-02-19 18:30:00,22.44,23.93,23.81,24.07,66.23,17.14,0.00,3.64,281.70,3.23
302,2023-02-19 18:45:00,22.49,23.43,23.14,23.57,68.93,17.13,0.00,3.31,260.50,0.37
302,2023-02-19 19:00:00,22.53,22.82,22.72,22.98,69.92,16.95,0.00,3.64,262.20,0.02
302,2023-02-19 19:15:00,22.55,22.43,22.28,22.60,70.96,16.76,0.00,2.80,275.90,0.02
302,2023-02-19 19:30:00,22.58,21.98,21.89,22.25,72.20,16.66,0.00,2.93,277.40,0.01
302,2023-02-19 19:45:00,22.59,21.54,21.55,21.87,73.44,16.60,0.00,2.28,261.30,0.01
302,2023-02-19 20:00:00,22.60,21.00,21.01,21.54,75.16,16.45,0.00,2.17,278.20,0.01
302,2023-02-19 20:15:00,22.59,20.45,20.75,21.21,76.39,16.45,0.00,2.18,262.60,0.01
302,2023-02-19 20:30:00,22.58,19.96,20.17,20.84,78.84,16.38,0.00,1.90,272.20,0.01
302,2023-02-19 20:45:00,22.56,19.53,19.92,20.57,79.45,16.26,0.00,2.01,272.80,0.01
302,2023-02-19 21:00:00,22.54,18.96,19.66,20.26,81.10,16.33,0.00,1.92,265.80,0.01
302,2023-02-19 21:15:00,22.51,18.67,18.99,19.98,83.20,16.08,0.00,1.85,238.20,0.01
302,2023-02-19 21:30:00,22.48,17.93,18.61,19.67,84.50,15.95,0.00,2.15,223.50,0.01
302,2023-02-19 21:45:00,22.44,17.69,18.40,19.32,86.70,16.14,0.00,1.95,225.70,0.01
302,2023-02-19 22:00:00,22.40,17.34,18.07,19.08,88.10,16.07,0.00,1.68,265.30,0.01
302,2023-02-19 22:15:00,22.35,17.14,17.96,18.97,89.00,16.12,0.00,1.72,301.70,0.01
302,2023-02-19 22:30:00,22.31,16.86,17.43,18.69,90.10,15.79,0.00,1.44,337.40,0.02
302,2023-02-19 22:45:00,22.25,16.64,17.28,18.40,91.10,15.81,0.00,1.03,325.80,0.01
302,2023-02-19 23:00:00,22.20,16.69,17.18,18.26,91.40,15.77,0.00,1.64,297.90,0.01
302,2023-02-19 23:15:00,22.14,16.35,16.57,17.88,91.50,15.18,0.00,1.02,190.80,0.01
302,2023-02-19 23:30:00,22.09,16.01,16.40,17.43,91.90,15.08,0.00,0.97,147.40,0.01
302,2023-02-19 23:45:00,22.03,15.70,16.12,16.79,92.30,14.87,0.00,0.66,150.30,0.01
302,2023-02-20 00:00:00,21.97,15.28,15.89,16.79,93.20,14.79,0.00,0.56,27.72,0.01
302,2023-02-20 00:15:00,21.91,15.15,15.42,16.63,92.90,14.28,0.00,0.46,197.90,0.01
302,2023-02-20 00:30:00,21.85,14.90,15.42,16.07,93.20,14.33,0.00,1.10,180.20,0.01
302,2023-02-20 00:45:00,21.79,14.82,15.15,16.10,93.40,14.09,0.00,1.04,231.00,0.02
302,2023-02-20 01:00:00,21.73,14.35,14.83,15.94,93.70,13.82,0.00,0.72,317.50,0.01
302,2023-02-20 01:15:00,21.66,14.18,14.93,16.26,93.90,13.96,0.00,0.67,303.50,0.01
302,2023-02-20 01:30:00,21.60,14.28,15.24,16.22,94.60,14.38,0.00,1.16,322.30,0.01
302,2023-02-20 01:45:00,21.53,14.20,14.69,16.06,94.20,13.77,0.00,0.60,317.70,0.01
302,2023-02-20 02:00:00,21.46,14.03,14.90,15.86,94.90,14.09,0.00,1.02,320.70,0.01
302,2023-02-20 02:15:00,21.39,13.91,14.58,15.85,94.60,13.72,0.00,0.99,307.30,0.01
302,2023-02-20 02:30:00,21.33,13.85,14.47,15.83,95.10,13.70,0.00,1.31,264.40,0.01
302,2023-02-20 02:45:00,21.26,13.68,14.58,15.82,95.30,13.84,0.00,1.74,272.30,0.01
302,2023-02-20 03:00:00,21.20,13.59,14.75,15.62,95.70,14.07,0.00,1.34,285.30,0.02
302,2023-02-20 03:15:00,21.13,13.68,14.28,15.34,95.00,13.49,0.00,1.07,309.00,0.01
302,2023-02-20 03:30:00,21.07,13.71,14.12,15.04,95.30,13.38,0.00,0.94,278.50,0.01
302,2023-02-20 03:45:00,21.01,13.39,13.94,14.92,95.50,13.23,0.00,1.15,254.30,0.01
302,2023-02-20 04:00:00,20.94,13.23,13.98,14.80,95.60,13.29,0.00,1.11,257.80,0.02
302,2023-02-20 04:15:00,20.87,13.03,13.64,14.58,95.60,12.95,0.00,0.95,261.60,0.01
302,2023-02-20 04:30:00,20.80,12.79,13.33,14.55,95.70,12.66,0.00,1.32,259.10,0.01
302,2023-02-20 04:45:00,20.75,12.52,13.30,14.38,95.90,12.66,0.00,1.31,261.90,0.01
302,2023-02-20 05:00:00,20.69,12.40,13.03,14.22,95.70,12.36,0.00,1.20,249.00,0.01
302,2023-02-20 05:15:00,20.62,12.36,12.69,13.66,95.80,12.04,0.00,1.29,187.10,0.01
302,2023-02-20 05:30:00,20.56,12.20,12.71,13.57,96.00,12.09,0.00,0.68,238.90,0.01
302,2023-02-20 05:45:00,20.51,12.11,12.90,13.74,96.30,12.33,0.00,0.80,305.20,0.01
302,2023-02-20 06:00:00,20.43,12.12,12.85,13.86,96.10,12.24,0.00,0.98,313.60,0.01
302,2023-02-20 06:15:00,20.36,12.29,12.93,13.64,96.20,12.34,0.00,0.51,309.70,0.01
302,2023-02-20 06:30:00,20.32,12.19,12.65,13.52,96.00,12.03,0.00,0.63,324.60,0.01
302,2023-02-20 06:45:00,20.27,12.08,12.64,13.56,96.10,12.03,0.00,0.44,345.10,0.14
302,2023-02-20 07:00:00,20.20,12.05,12.39,13.49,96.10,11.79,0.00,0.65,267.90,3.08
302,2023-02-20 07:15:00,20.14,11.84,12.25,13.11,96.30,11.68,0.00,0.87,238.20,17.27
302,2023-02-20 07:30:00,20.08,12.03,12.45,13.54,96.50,11.91,0.00,0.62,319.10,35.45
302,2023-02-20 07:45:00,20.02,12.50,13.07,13.71,96.80,12.57,0.00,0.39,296.20,73.41
302,2023-02-20 08:00:00,19.97,13.95,14.12,14.61,97.30,13.70,0.00,0.42,356.80,127.50
302,2023-02-20 08:15:00,19.92,15.22,14.82,15.10,97.00,14.35,0.00,1.38,305.40,190.80
302,2023-02-20 08:30:00,19.86,15.98,15.30,15.51,96.40,14.73,0.00,1.64,244.10,242.80
302,2023-02-20 08:45:00,19.81,16.98,16.09,16.29,94.80,15.26,0.00,2.20,263.10,322.80
302,2023-02-20 09:00:00,19.77,17.94,17.04,17.15,93.00,15.90,0.00,2.55,325.10,364.00
302,2023-02-20 09:15:00,19.75,18.82,18.17,17.93,87.50,16.06,0.00,2.61,321.80,431.00
302,2023-02-20 09:30:00,19.71,19.35,18.78,18.49,82.50,15.74,0.00,3.27,325.10,470.90
302,2023-02-20 09:45:00,19.67,19.91,19.27,19.01,78.98,15.54,0.00,3.18,310.90,451.10
302,2023-02-20 10:00:00,19.64,20.70,19.81,19.68,75.96,15.45,0.00,3.46,310.50,531.10
302,2023-02-20 10:15:00,19.61,20.83,19.85,19.76,75.75,15.45,0.00,3.99,292.20,588.70
302,2023-02-20 10:30:00,19.60,21.93,20.58,20.71,70.66,15.07,0.00,3.62,266.50,557.50
302,2023-02-20 10:45:00,19.61,21.92,20.72,20.84,71.11,15.30,0.00,3.52,266.30,483.50
302,2023-02-20 11:00:00,19.63,22.42,21.77,21.09,66.45,15.25,0.00,5.34,228.50,723.30
302,2023-02-20 11:15:00,19.67,22.81,21.91,21.39,66.89,15.49,0.00,5.51,245.10,739.50
302,2023-02-20 11:30:00,19.72,23.53,22.15,21.81,64.94,15.25,0.00,5.21,261.90,696.60
302,2023-02-20 11:45:00,19.78,23.66,22.38,22.20,65.75,15.66,0.00,5.28,252.50,811.00
302,2023-02-20 12:00:00,19.85,23.90,22.76,22.45,65.27,15.91,0.00,6.58,245.60,805.00
302,2023-02-20 12:15:00,19.94,24.31,23.54,22.70,60.15,15.37,0.00,6.58,270.00,809.00
302,2023-02-20 12:30:00,20.04,24.63,23.54,23.13,59.01,15.08,0.00,6.84,260.70,795.00
302,2023-02-20 12:45:00,20.16,24.46,23.48,23.22,60.65,15.45,0.00,7.59,247.20,794.70
302,2023-02-20 13:00:00,20.29,25.54,24.81,24.02,59.20,16.32,0.00,7.06,247.80,825.00
302,2023-02-20 13:15:00,20.43,25.66,24.95,24.21,57.87,16.09,0.00,6.18,255.60,819.00
302,2023-02-20 13:30:00,20.57,25.96,24.84,24.45,58.82,16.24,0.00,6.54,244.40,808.00
302,2023-02-20 13:45:00,20.73,26.36,25.21,24.73,58.63,16.54,0.00,6.33,260.80,784.10
302,2023-02-20 14:00:00,20.89,26.78,25.52,25.26,56.24,16.18,0.00,6.15,253.90,771.70
302,2023-02-20 14:15:00,21.06,26.96,26.33,25.48,56.26,16.94,0.00,5.61,256.70,746.50
302,2023-02-20 14:30:00,21.23,27.34,26.36,25.86,52.86,15.98,0.00,7.54,239.90,723.60
302,2023-02-20 14:45:00,21.40,27.13,26.06,25.77,53.74,15.97,0.00,7.81,244.50,689.40
302,2023-02-20 15:00:00,21.57,27.81,26.87,26.42,50.21,15.65,0.00,6.68,244.00,655.80
302,2023-02-20 15:15:00,21.73,27.54,26.62,26.43,49.66,15.25,0.00,8.13,238.20,608.40
302,2023-02-20 15:30:00,21.89,27.53,26.56,26.39,49.71,15.21,0.00,7.83,233.90,572.70
302,2023-02-20 15:45:00,22.03,27.33,26.37,26.24,52.37,15.85,0.00,7.75,225.00,497.40
302,2023-02-20 16:00:00,22.17,26.84,26.06,25.89,53.78,15.98,0.00,8.07,251.50,455.00
302,2023-02-20 16:15:00,22.30,26.55,26.05,25.69,52.88,15.70,0.00,8.19,252.10,410.60
302,2023-02-20 16:30:00,22.43,26.48,25.55,25.64,52.83,15.23,0.00,7.75,253.20,363.30
302,2023-02-20 16:45:00,22.54,26.15,25.38,25.40,54.93,15.68,0.00,7.48,250.00,324.10
302,2023-02-20 17:00:00,22.66,25.88,24.95,25.13,55.05,15.31,0.00,6.95,258.70,262.80
302,2023-02-20 17:15:00,22.76,25.29,24.49,24.66,56.27,15.22,0.00,6.80,258.60,207.10
302,2023-02-20 17:30:00,22.85,24.80,24.11,24.28,55.70,14.71,0.00,6.66,263.70,153.30
302,2023-02-20 17:45:00,22.94,24.12,23.58,23.90,58.65,15.02,0.00,6.30,260.40,104.60
302,2023-02-20 18:00:00,23.01,23.30,22.87,23.36,62.56,15.35,0.00,5.76,258.20,40.34
302,2023-02-20 18:15:00,23.08,22.65,22.26,22.67,65.49,15.49,0.00,5.44,255.90,21.25
302,2023-02-20 18:30:00,23.13,22.04,21.78,22.11,67.68,15.55,0.00,5.19,260.70,6.33
302,2023-02-20 18:45:00,23.17,21.52,21.24,21.60,70.11,15.58,0.00,3.95,263.70,1.11
302,2023-02-20 19:00:00,23.20,21.00,20.82,21.14,72.34,15.66,0.00,4.29,256.20,0.03
302,2023-02-20 19:15:00,23.23,20.58,20.50,20.77,74.39,15.79,0.00,4.25,257.20,0.01
302,2023-02-20 19:30:00,23.24,20.20,20.15,20.39,77.26,16.05,0.00,3.60,257.60,0.01
302,2023-02-20 19:45:00,23.24,19.94,19.91,20.13,78.14,15.99,0.00,4.30,251.50,0.01
302,2023-02-20 20:00:00,23.24,19.73,19.67,19.89,79.75,16.08,0.00,4.53,244.00,0.01
302,2023-02-20 20:15:00,23.22,19.45,19.44,19.66,81.00,16.10,0.00,3.92,239.20,0.01
302,2023-02-20 20:30:00,23.20,19.27,19.23,19.46,82.00,16.08,0.00,4.12,235.10,0.01
302,2023-02-20 20:45:00,23.17,19.09,19.00,19.29,83.30,16.11,0.00,3.67,243.50,0.01
302,2023-02-20 21:00:00,23.13,18.87,18.99,19.16,84.50,16.32,0.00,4.13,244.40,0.02
302,2023-02-20 21:15:00,23.09,18.90,18.96,19.09,85.50,16.48,0.00,4.14,242.20,0.01
302,2023-02-20 21:30:00,23.04,18.83,18.82,19.01,86.40,16.50,0.00,4.50,251.90,0.01
302,2023-02-20 21:45:00,23.00,18.70,18.71,18.89,87.10,16.52,0.00,3.82,250.00,0.01
302,2023-02-20 22:00:00,22.94,18.56,18.67,18.78,87.80,16.61,0.00,3.75,235.00,0.01
302,2023-02-20 22:15:00,22.89,18.52,18.45,18.71,88.30,16.48,0.00,3.46,233.80,0.01
302,2023-02-20 22:30:00,22.83,18.35,18.42,18.59,88.90,16.56,0.00,3.65,229.70,0.01
302,2023-02-20 22:45:00,22.78,18.31,18.24,18.46,89.40,16.47,0.00,4.01,221.80,0.01
302,2023-02-20 23:00:00,22.72,18.29,18.27,18.43,89.60,16.53,0.00,4.45,227.60,0.02
302,2023-02-20 23:15:00,22.66,18.34,18.34,18.45,89.90,16.65,0.00,4.95,228.50,0.02
302,2023-02-20 23:30:00,22.60,18.39,18.40,18.50,90.00,16.73,0.00,5.20,221.50,0.01
302,2023-02-20 23:45:00,22.54,18.44,18.48,18.53,90.70,16.93,0.00,5.50,223.60,0.01
302,2023-02-21 00:00:00,22.48,18.51,18.41,18.56,91.10,16.93,0.00,5.39,224.20,0.01
302,2023-02-21 00:15:00,22.42,18.51,18.42,18.56,91.60,17.03,0.00,5.57,220.10,0.01
